timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1600277912782,14082,Start Selftest,500,"javax.script.ScriptException: Sourced file: inline evaluation of: ``import org.openqa.selenium.By; import org.openqa.selenium.JavascriptExecutor; im . . . '' : Method Invocation driver.findElement : at Line: 19 : in file: inline evaluation of: ``import org.openqa.selenium.By; import org.openqa.selenium.JavascriptExecutor; im . . . '' : driver .findElement ( By .id ( ""next"" ) ) 

Target exception: org.openqa.selenium.NoSuchElementException: no such element: Unable to locate element: {""method"":""css selector"",""selector"":""#next""}
  (Session info: chrome=85.0.4183.102)
For documentation on this error, please visit: http://seleniumhq.org/exceptions/no_such_element.html
Build info: version: '3.14.0', revision: 'aacccce0', time: '2018-08-02T20:19:58.91Z'
System info: host: 'vh-lg01', ip: '10.0.17.17', os.name: 'Windows 10', os.arch: 'amd64', os.version: '10.0', java.version: '14.0.1'
Driver info: org.openqa.selenium.chrome.ChromeDriver
Capabilities {acceptInsecureCerts: false, browserName: chrome, browserVersion: 85.0.4183.102, chrome: {chromedriverVersion: 85.0.4183.87 (cd6713ebf92fa..., userDataDir: C:\Users\vh\AppData\Local\T...}, goog:chromeOptions: {debuggerAddress: localhost:50334}, javascriptEnabled: true, networkConnectionEnabled: false, pageLoadStrategy: normal, platform: WINDOWS, platformName: WINDOWS, proxy: Proxy(), setWindowRect: true, strictFileInteractability: false, timeouts: {implicit: 0, pageLoad: 300000, script: 30000}, unhandledPromptBehavior: dismiss and notify, webauthn:virtualAuthenticators: true}
Session ID: 1e56e6c02a329fc4a404f90411a7e823
*** Element info: {Using=id, value=next}
 in inline evaluation of: ``import org.openqa.selenium.By; import org.openqa.selenium.JavascriptExecutor; im . . . '' at line number 19",Thread Group 1-9,text,false,,0,0,10,10,null,0,0,0
1600277899113,28461,BP07_S05_Questions,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-8,,true,,0,0,10,10,null,0,0,0
1600277899113,28461,Questions,200,OK,Thread Group 1-8,text,true,,0,0,10,10,null,0,0,0
1600277927575,2030,BP07_S06_ParticipantWaitingRoom,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-8,,true,,0,0,10,10,null,0,1,0
1600277927575,2030,Join Waiting Room,200,OK,Thread Group 1-8,text,true,,0,0,10,10,null,0,0,0
1600277929606,29,BP07_S07_ParticipantAttendHearing,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-8,,true,,0,0,10,10,null,0,0,0
1600277929606,29,Join Hearing,200,OK,Thread Group 1-8,text,true,,0,0,10,10,null,0,0,0
1600277899919,30007,BP07_S08_Countdown,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-7,,true,,0,0,10,10,null,0,1,0
1600277899919,30007,Countdown,200,OK,Thread Group 1-7,text,true,,0,0,10,10,null,0,0,0
1600277926677,15938,BP07_S01_LogIn,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-10,,true,,0,0,10,10,null,0,1,0
1600277926677,15938,Log In,200,OK,Thread Group 1-10,text,true,,0,0,10,10,null,0,0,0
1600277942617,44,BP07_S02_LandingPage,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-10,,true,,126,0,10,10,null,0,0,0
1600277942617,44,Landing Page,200,OK,Thread Group 1-10,text,true,,126,0,10,10,null,0,0,0
1600277942662,14121,BP07_S03_StartSelftest,500,"Number of samples in transaction : 1, number of failing samples : 1",Thread Group 1-10,,false,,0,0,10,10,null,0,0,0
1600277942662,14121,Start Selftest,500,"javax.script.ScriptException: Sourced file: inline evaluation of: ``import org.openqa.selenium.By; import org.openqa.selenium.JavascriptExecutor; im . . . '' : Method Invocation driver.findElement : at Line: 19 : in file: inline evaluation of: ``import org.openqa.selenium.By; import org.openqa.selenium.JavascriptExecutor; im . . . '' : driver .findElement ( By .id ( ""next"" ) ) 

Target exception: org.openqa.selenium.NoSuchElementException: no such element: Unable to locate element: {""method"":""css selector"",""selector"":""#next""}
  (Session info: chrome=85.0.4183.102)
For documentation on this error, please visit: http://seleniumhq.org/exceptions/no_such_element.html
Build info: version: '3.14.0', revision: 'aacccce0', time: '2018-08-02T20:19:58.91Z'
System info: host: 'vh-lg01', ip: '10.0.17.17', os.name: 'Windows 10', os.arch: 'amd64', os.version: '10.0', java.version: '14.0.1'
Driver info: org.openqa.selenium.chrome.ChromeDriver
Capabilities {acceptInsecureCerts: false, browserName: chrome, browserVersion: 85.0.4183.102, chrome: {chromedriverVersion: 85.0.4183.87 (cd6713ebf92fa..., userDataDir: C:\Users\vh\AppData\Local\T...}, goog:chromeOptions: {debuggerAddress: localhost:50393}, javascriptEnabled: true, networkConnectionEnabled: false, pageLoadStrategy: normal, platform: WINDOWS, platformName: WINDOWS, proxy: Proxy(), setWindowRect: true, strictFileInteractability: false, timeouts: {implicit: 0, pageLoad: 300000, script: 30000}, unhandledPromptBehavior: dismiss and notify, webauthn:virtualAuthenticators: true}
Session ID: 3b3c129e70535ee5e80604a002a86efd
*** Element info: {Using=id, value=next}
 in inline evaluation of: ``import org.openqa.selenium.By; import org.openqa.selenium.JavascriptExecutor; im . . . '' at line number 19",Thread Group 1-10,text,false,,0,0,10,10,null,0,0,0
1600277929635,30005,BP07_S08_Countdown,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-8,,true,,0,0,10,10,null,0,0,0
1600277929635,30005,Countdown,200,OK,Thread Group 1-8,text,true,,0,0,10,10,null,0,0,0
1600277926865,62635,BP07_S04_WatchVideo (Escape),500,"Number of samples in transaction : 1, number of failing samples : 1",Thread Group 1-9,,false,,0,0,10,10,null,0,1,0
1600277926866,62635,Watch Video (Escape),500,"javax.script.ScriptException: Sourced file: inline evaluation of: ``import org.openqa.selenium.By; import org.openqa.selenium.JavascriptExecutor; im . . . '' : Method Invocation wait.until : at Line: 21 : in file: inline evaluation of: ``import org.openqa.selenium.By; import org.openqa.selenium.JavascriptExecutor; im . . . '' : wait .until ( ExpectedConditions .elementToBeClickable ( By .id ( ""continue-btn"" ) ) ) 

Target exception: org.openqa.selenium.TimeoutException: Expected condition failed: waiting for element to be clickable: By.id: continue-btn (tried for 60 second(s) with 500 milliseconds interval)
 in inline evaluation of: ``import org.openqa.selenium.By; import org.openqa.selenium.JavascriptExecutor; im . . . '' at line number 21",Thread Group 1-9,text,false,,0,0,10,10,null,0,0,0
1600277989502,12031,BP07_S05_Questions,500,"Number of samples in transaction : 1, number of failing samples : 1",Thread Group 1-9,,false,,0,0,10,10,null,0,0,0
1600277989502,12031,Questions,500,"javax.script.ScriptException: Sourced file: inline evaluation of: ``import org.openqa.selenium.By; import org.openqa.selenium.JavascriptExecutor; im . . . '' : Method Invocation driver.findElement : at Line: 17 : in file: inline evaluation of: ``import org.openqa.selenium.By; import org.openqa.selenium.JavascriptExecutor; im . . . '' : driver .findElement ( By .id ( ""camera-yes"" ) ) 

Target exception: org.openqa.selenium.NoSuchElementException: no such element: Unable to locate element: {""method"":""css selector"",""selector"":""#camera\-yes""}
  (Session info: chrome=85.0.4183.102)
For documentation on this error, please visit: http://seleniumhq.org/exceptions/no_such_element.html
Build info: version: '3.14.0', revision: 'aacccce0', time: '2018-08-02T20:19:58.91Z'
System info: host: 'vh-lg01', ip: '10.0.17.17', os.name: 'Windows 10', os.arch: 'amd64', os.version: '10.0', java.version: '14.0.1'
Driver info: org.openqa.selenium.chrome.ChromeDriver
Capabilities {acceptInsecureCerts: false, browserName: chrome, browserVersion: 85.0.4183.102, chrome: {chromedriverVersion: 85.0.4183.87 (cd6713ebf92fa..., userDataDir: C:\Users\vh\AppData\Local\T...}, goog:chromeOptions: {debuggerAddress: localhost:50334}, javascriptEnabled: true, networkConnectionEnabled: false, pageLoadStrategy: normal, platform: WINDOWS, platformName: WINDOWS, proxy: Proxy(), setWindowRect: true, strictFileInteractability: false, timeouts: {implicit: 0, pageLoad: 300000, script: 30000}, unhandledPromptBehavior: dismiss and notify, webauthn:virtualAuthenticators: true}
Session ID: 1e56e6c02a329fc4a404f90411a7e823
*** Element info: {Using=id, value=camera-yes}
 in inline evaluation of: ``import org.openqa.selenium.By; import org.openqa.selenium.JavascriptExecutor; im . . . '' at line number 17",Thread Group 1-9,text,false,,0,0,10,10,null,0,0,0
1600278001533,2030,BP07_S06_ParticipantWaitingRoom,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-9,,true,,0,0,10,10,null,0,0,0
1600278001533,2030,Join Waiting Room,200,OK,Thread Group 1-9,text,true,,0,0,10,10,null,0,0,0
1600278003564,30,BP07_S07_ParticipantAttendHearing,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-9,,true,,0,0,10,10,null,0,1,0
1600278003564,30,Join Hearing,200,OK,Thread Group 1-9,text,true,,0,0,10,10,null,0,0,0
1600277956783,62627,BP07_S04_WatchVideo (Escape),500,"Number of samples in transaction : 1, number of failing samples : 1",Thread Group 1-10,,false,,0,0,10,10,null,0,0,0
1600277956783,62627,Watch Video (Escape),500,"javax.script.ScriptException: Sourced file: inline evaluation of: ``import org.openqa.selenium.By; import org.openqa.selenium.JavascriptExecutor; im . . . '' : Method Invocation wait.until : at Line: 21 : in file: inline evaluation of: ``import org.openqa.selenium.By; import org.openqa.selenium.JavascriptExecutor; im . . . '' : wait .until ( ExpectedConditions .elementToBeClickable ( By .id ( ""continue-btn"" ) ) ) 

Target exception: org.openqa.selenium.TimeoutException: Expected condition failed: waiting for element to be clickable: By.id: continue-btn (tried for 60 second(s) with 500 milliseconds interval)
 in inline evaluation of: ``import org.openqa.selenium.By; import org.openqa.selenium.JavascriptExecutor; im . . . '' at line number 21",Thread Group 1-10,text,false,,0,0,10,10,null,0,0,0
1600278019411,12038,BP07_S05_Questions,500,"Number of samples in transaction : 1, number of failing samples : 1",Thread Group 1-10,,false,,0,0,10,10,null,0,0,0
1600278019411,12038,Questions,500,"javax.script.ScriptException: Sourced file: inline evaluation of: ``import org.openqa.selenium.By; import org.openqa.selenium.JavascriptExecutor; im . . . '' : Method Invocation driver.findElement : at Line: 17 : in file: inline evaluation of: ``import org.openqa.selenium.By; import org.openqa.selenium.JavascriptExecutor; im . . . '' : driver .findElement ( By .id ( ""camera-yes"" ) ) 

Target exception: org.openqa.selenium.NoSuchElementException: no such element: Unable to locate element: {""method"":""css selector"",""selector"":""#camera\-yes""}
  (Session info: chrome=85.0.4183.102)
For documentation on this error, please visit: http://seleniumhq.org/exceptions/no_such_element.html
Build info: version: '3.14.0', revision: 'aacccce0', time: '2018-08-02T20:19:58.91Z'
System info: host: 'vh-lg01', ip: '10.0.17.17', os.name: 'Windows 10', os.arch: 'amd64', os.version: '10.0', java.version: '14.0.1'
Driver info: org.openqa.selenium.chrome.ChromeDriver
Capabilities {acceptInsecureCerts: false, browserName: chrome, browserVersion: 85.0.4183.102, chrome: {chromedriverVersion: 85.0.4183.87 (cd6713ebf92fa..., userDataDir: C:\Users\vh\AppData\Local\T...}, goog:chromeOptions: {debuggerAddress: localhost:50393}, javascriptEnabled: true, networkConnectionEnabled: false, pageLoadStrategy: normal, platform: WINDOWS, platformName: WINDOWS, proxy: Proxy(), setWindowRect: true, strictFileInteractability: false, timeouts: {implicit: 0, pageLoad: 300000, script: 30000}, unhandledPromptBehavior: dismiss and notify, webauthn:virtualAuthenticators: true}
Session ID: 3b3c129e70535ee5e80604a002a86efd
*** Element info: {Using=id, value=camera-yes}
 in inline evaluation of: ``import org.openqa.selenium.By; import org.openqa.selenium.JavascriptExecutor; im . . . '' at line number 17",Thread Group 1-10,text,false,,0,0,10,10,null,0,0,0
1600278031448,2030,BP07_S06_ParticipantWaitingRoom,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-10,,true,,0,0,10,10,null,0,0,0
1600278031448,2030,Join Waiting Room,200,OK,Thread Group 1-10,text,true,,0,0,10,10,null,0,0,0
1600278033479,32,BP07_S07_ParticipantAttendHearing,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-10,,true,,0,0,10,10,null,0,0,0
1600278033479,32,Join Hearing,200,OK,Thread Group 1-10,text,true,,0,0,10,10,null,0,0,0
1600278003595,30005,BP07_S08_Countdown,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-9,,true,,0,0,10,10,null,0,0,0
1600278003595,30005,Countdown,200,OK,Thread Group 1-9,text,true,,0,0,10,10,null,0,0,0
1600278033511,30005,BP07_S08_Countdown,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-10,,true,,0,0,10,10,null,0,1,0
1600278033511,30005,Countdown,200,OK,Thread Group 1-10,text,true,,0,0,10,10,null,0,0,0
1600277899644,6994337,BP07_S09_HearingEnded,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-6,,true,,0,0,10,10,null,0,0,0
1600277899644,6994337,Hearing Ended,200,OK,Thread Group 1-6,text,true,,0,0,10,10,null,0,0,0
1600277750345,7143640,BP07_S09_HearingEnded,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-1,,true,,0,0,10,10,null,0,0,0
1600277750345,7143640,Hearing Ended,200,OK,Thread Group 1-1,text,true,,0,0,10,10,null,0,0,0
1600277779729,7114256,BP07_S09_HearingEnded,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-2,,true,,0,0,10,10,null,0,0,0
1600277779729,7114256,Hearing Ended,200,OK,Thread Group 1-2,text,true,,0,0,10,10,null,0,0,0
1600277929927,6964061,BP07_S09_HearingEnded,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-7,,true,,0,0,10,10,null,0,0,0
1600277929927,6964061,Hearing Ended,200,OK,Thread Group 1-7,text,true,,0,0,10,10,null,0,0,0
1600278033601,6860388,BP07_S09_HearingEnded,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-9,,true,,0,0,10,10,null,0,0,0
1600278033601,6860388,Hearing Ended,200,OK,Thread Group 1-9,text,true,,0,0,10,10,null,0,0,0
1600277809890,7084099,BP07_S09_HearingEnded,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-3,,true,,0,0,10,10,null,0,1,0
1600277959641,6934350,BP07_S09_HearingEnded,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-8,,true,,0,0,10,10,null,0,0,0
1600277809891,7084099,Hearing Ended,200,OK,Thread Group 1-3,text,true,,0,0,10,10,null,0,0,0
1600277959641,6934350,Hearing Ended,200,OK,Thread Group 1-8,text,true,,0,0,10,10,null,0,0,0
1600277839799,7054194,BP07_S09_HearingEnded,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-4,,true,,0,0,10,10,null,0,1,0
1600277839800,7054194,Hearing Ended,200,OK,Thread Group 1-4,text,true,,0,0,10,10,null,0,0,0
1600278063517,6830733,BP07_S09_HearingEnded,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-10,,true,,0,0,10,10,null,0,0,0
1600278063517,6830733,Hearing Ended,200,OK,Thread Group 1-10,text,true,,0,0,10,10,null,0,0,0
1600277869943,7024489,BP07_S09_HearingEnded,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-5,,true,,0,0,10,10,null,0,1,0
1600277869943,7024489,Hearing Ended,200,OK,Thread Group 1-5,text,true,,0,0,10,10,null,0,0,0
1600284894335,3789,BP07_S10_LogOut,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-1,,true,,129,0,10,10,null,0,1,0
1600284894336,3789,Log Out,200,OK,Thread Group 1-1,text,true,,129,0,10,10,null,0,0,0
1600284894337,3945,BP07_S10_LogOut,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-7,,true,,129,0,10,10,null,0,0,0
1600284894337,3945,Log Out,200,OK,Thread Group 1-7,text,true,,129,0,10,10,null,0,0,0
1600284894340,3999,BP07_S10_LogOut,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-8,,true,,129,0,10,10,null,0,0,0
1600284894340,3999,Log Out,200,OK,Thread Group 1-8,text,true,,129,0,10,10,null,0,0,0
1600284894330,4016,BP07_S10_LogOut,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-6,,true,,129,0,10,10,null,0,0,0
1600284894330,4016,Log Out,200,OK,Thread Group 1-6,text,true,,129,0,10,10,null,0,0,0
1600284894340,4013,BP07_S10_LogOut,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-3,,true,,129,0,10,10,null,0,0,0
1600284894340,4013,Log Out,200,OK,Thread Group 1-3,text,true,,129,0,10,10,null,0,0,0
1600284894336,4053,BP07_S10_LogOut,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-2,,true,,129,0,10,10,null,0,0,0
1600284894336,4053,Log Out,200,OK,Thread Group 1-2,text,true,,129,0,10,10,null,0,0,0
1600284894337,4072,BP07_S10_LogOut,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-9,,true,,129,0,10,10,null,0,0,0
1600284894337,4072,Log Out,200,OK,Thread Group 1-9,text,true,,129,0,10,10,null,0,0,0
1600284894344,4078,BP07_S10_LogOut,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-4,,true,,129,0,10,10,null,0,0,0
1600284894344,4078,Log Out,200,OK,Thread Group 1-4,text,true,,129,0,10,10,null,0,0,0
1600284894599,3898,BP07_S10_LogOut,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-10,,true,,129,0,10,10,null,0,0,0
1600284894599,3898,Log Out,200,OK,Thread Group 1-10,text,true,,129,0,10,10,null,0,0,0
1600284894782,3963,BP07_S10_LogOut,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-5,,true,,129,0,10,10,null,0,0,0
1600284894782,3963,Log Out,200,OK,Thread Group 1-5,text,true,,129,0,10,10,null,0,0,0
1600284898126,2598,BP07_S11_CloseBrowser,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-1,,true,,0,0,10,10,null,0,0,0
1600284898126,2598,Close Browser,200,OK,Thread Group 1-1,text,true,,0,0,10,10,null,0,0,0
1600284898282,2600,BP07_S11_CloseBrowser,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-7,,true,,0,0,9,9,null,0,0,0
1600284898282,2600,Close Browser,200,OK,Thread Group 1-7,text,true,,0,0,9,9,null,0,0,0
1600284898339,2705,BP07_S11_CloseBrowser,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-8,,true,,0,0,8,8,null,0,0,0
1600284898339,2705,Close Browser,200,OK,Thread Group 1-8,text,true,,0,0,8,8,null,0,0,0
1600284898353,2716,BP07_S11_CloseBrowser,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-3,,true,,0,0,7,7,null,0,0,0
1600284898353,2716,Close Browser,200,OK,Thread Group 1-3,text,true,,0,0,7,7,null,0,0,0
1600284898346,2723,BP07_S11_CloseBrowser,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-6,,true,,0,0,7,7,null,0,1,0
1600284898346,2723,Close Browser,200,OK,Thread Group 1-6,text,true,,0,0,7,7,null,0,0,0
1600284898389,2686,BP07_S11_CloseBrowser,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-2,,true,,0,0,5,5,null,0,0,0
1600284898389,2686,Close Browser,200,OK,Thread Group 1-2,text,true,,0,0,5,5,null,0,0,0
1600284898410,2670,BP07_S11_CloseBrowser,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-9,,true,,0,0,4,4,null,0,0,0
1600284898410,2670,Close Browser,200,OK,Thread Group 1-9,text,true,,0,0,4,4,null,0,0,0
1600284898422,2666,BP07_S11_CloseBrowser,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-4,,true,,0,0,3,3,null,0,1,0
